FASBGTFOLBGT20150600609,701186785427,457
FASBGTFOLBGT20150600610,701187518975,457
FASBGTFOLBGT20150600611,701189029583,457
FASBGTFOLBGT20150600612,701184643404,457
FASBGTFOLBGT20150600613,701187933497,457
FASBGTFOLBGT20150600614,701184851395,457
FASBGTFOLBGT20150600615,701180640834,457
FASBGTFOLBGT20150600616,701188523859,457
FASBGTFOLBGT20150600617,701188921665,457
FASBGTFOLBGT20150600618,701183094989,457
FASBGTFOLBGT20150600619,701180265947,457
FASBGTFOLBGT20150600620,701181230940,457
FASBGTFOLBGT20150600621,701181613178,457
FASBGTFOLBGT20150600622,701180181235,457
FASBGTFOLBGT20150600623,701181827703,457
FASBGTFOLBGT20150600624,701183682643,457
FASBGTFOLBGT20150600625,701187117935,457
FASBGTFOLBGT20150600626,701186756840,457
FASBGTFOLBGT20150600627,701182708373,457
FASBGTFOLBGT20150600628,701189789699,457
FASBGTFOLBGT20150600629,701182807944,457
FASBGTFOLBGT20150600630,701180484373,457
FASBGTFOLBGT20150600631,701181664452,457
FASBGTFOLBGT20150600632,701187318368,457
FASBGTFOLBGT20150600633,701188141751,457
FASBGTFOLBGT20150600634,701188489713,457
FASBGTFOLBGT20150600635,701181380281,457
FASBGTFOLBGT20150600636,701186544113,457
FASBGTFOLBGT20150600637,701184564972,457
FASBGTFOLBGT20150600638,701185688424,457
FASBGTFOLBGT20150600639,701186329598,457
FASBGTFOLBGT20150600640,701189652160,457
FASBGTFOLBGT20150600641,701186035286,457
FASBGTFOLBGT20150600642,701182624273,457
FASBGTFOLBGT20150600643,701183937872,457
FASBGTFOLBGT20150600644,701180641188,457
FASBGTFOLBGT20150600645,701184443474,457
FASBGTFOLBGT20150600646,701188326642,457
FASBGTFOLBGT20150600647,701180068473,457
FASBGTFOLBGT20150600648,701188479920,457
FASBGTFOLBGT20150600649,701188959475,457
FASBGTFOLBGT20150600650,701181300818,457
FASBGTFOLBGT20150600651,701188824646,457
FASBGTFOLBGT20150600652,701185288662,457
FASBGTFOLBGT20150600653,701182479827,457
FASBGTFOLBGT20150600654,701185748699,457
FASBGTFOLBGT20150600655,701184454240,457
FASBGTFOLBGT20150600656,701185334466,457
FASBGTFOLBGT20150600657,701183235855,457
FASBGTFOLBGT20150600658,701184605130,457
FASBGTFOLBGT20150600659,701185407379,457
FASBGTFOLBGT20150600660,701184670506,457
FASBGTFOLBGT20150600661,701183866477,457
FASBGTFOLBGT20150600662,701188850856,457
FASBGTFOLBGT20150600663,701188078318,457
FASBGTFOLBGT20150600664,701182531361,457
FASBGTFOLBGT20150600665,701181816011,457
FASBGTFOLBGT20150600666,701184910118,457
FASBGTFOLBGT20150600667,701181931604,457
FASBGTFOLBGT20150600668,701180382320,457
FASBGTFOLBGT20150600669,701180509963,457
FASBGTFOLBGT20150600670,701189962486,457
FASBGTFOLBGT20150600671,701180571948,457
FASBGTFOLBGT20150600672,701186773985,457
FASBGTFOLBGT20150600673,701189316394,457
FASBGTFOLBGT20150600674,701188899804,457
FASBGTFOLBGT20150600675,701189608345,457
FASBGTFOLBGT20150600676,701188164944,457
FASBGTFOLBGT20150600677,701183335663,457
FASBGTFOLBGT20150600678,701182820707,457
FASBGTFOLBGT20150600679,701187936987,457
FASBGTFOLBGT20150600680,701185840561,457
FASBGTFOLBGT20150600681,701180274824,457
FASBGTFOLBGT20150600682,701185321018,457
FASBGTFOLBGT20150600683,701182614688,457
FASBGTFOLBGT20150600684,701186309905,457
FASBGTFOLBGT20150600685,701181834980,457
FASBGTFOLBGT20150600686,701181341648,457
FASBGTFOLBGT20150600687,701185003392,457
FASBGTFOLBGT20150600688,701181626097,457
FASBGTFOLBGT20150600689,701186429398,457
FASBGTFOLBGT20150600690,701184863309,457
FASBGTFOLBGT20150600691,701183935322,457
FASBGTFOLBGT20150600692,701182998172,457
FASBGTFOLBGT20150600693,701188914967,457
FASBGTFOLBGT20150600694,701181389720,457
FASBGTFOLBGT20150600695,701187786192,457
FASBGTFOLBGT20150600696,701181487037,457
FASBGTFOLBGT20150600697,701188146156,457
FASBGTFOLBGT20150600698,701180145644,457
FASBGTFOLBGT20150600699,701188931789,457
FASBGTFOLBGT20150600700,701189028809,457
FASBGTFOLBGT20150600701,701188934619,457
FASBGTFOLBGT20150600702,701183579435,457
FASBGTFOLBGT20150600703,701182360241,457
FASBGTFOLBGT20150600704,701186695063,457
FASBGTFOLBGT20150600705,701183954091,457
FASBGTFOLBGT20150600706,701183577082,457
FASBGTFOLBGT20150600707,701182369812,457
FASBGTFOLBGT20150600708,701186452077,457
FASBGTFOLBGT20150600709,701181447460,457
FASBGTFOLBGT20150600710,701183388571,457
FASBGTFOLBGT20150600711,701185894824,457
FASBGTFOLBGT20150600712,701185130435,457
FASBGTFOLBGT20150600713,701185777433,457
FASBGTFOLBGT20150600714,701185191254,457
FASBGTFOLBGT20150600715,701188979168,457
FASBGTFOLBGT20150600716,701180472089,457
FASBGTFOLBGT20150600717,701184101627,457
FASBGTFOLBGT20150600718,701186015536,457
FASBGTFOLBGT20150600719,701181874044,457
FASBGTFOLBGT20150600720,701184772989,457
FASBGTFOLBGT20150600721,701186435999,457
FASBGTFOLBGT20150600722,701182809189,457
FASBGTFOLBGT20150600723,701187753937,457
FASBGTFOLBGT20150600724,701183500233,457
FASBGTFOLBGT20150600725,701184406513,457
FASBGTFOLBGT20150600726,701183465262,457
FASBGTFOLBGT20150600727,701184319039,457
FASBGTFOLBGT20150600728,701189477170,457
FASBGTFOLBGT20150600729,701182358369,457
FASBGTFOLBGT20150600730,701187741965,457
FASBGTFOLBGT20150600731,701186106467,457
FASBGTFOLBGT20150600732,701188501350,457
FASBGTFOLBGT20150600733,701181440630,457
FASBGTFOLBGT20150600734,701184896093,457
FASBGTFOLBGT20150600735,701189286381,457
FASBGTFOLBGT20150600736,701186154608,457
FASBGTFOLBGT20150600737,701184116369,457
FASBGTFOLBGT20150600738,701180251608,457
FASBGTFOLBGT20150600739,701181474100,457
FASBGTFOLBGT20150600740,701188890936,457
FASBGTFOLBGT20150600741,701181280432,457
FASBGTFOLBGT20150600742,701188170305,457
FASBGTFOLBGT20150600743,701180368139,457
FASBGTFOLBGT20150600744,701180708615,457
FASBGTFOLBGT20150600745,701182187529,457
FASBGTFOLBGT20150600746,701186818939,457
FASBGTFOLBGT20150600747,701182991730,457
FASBGTFOLBGT20150600748,701183645798,457
FASBGTFOLBGT20150600749,701182959927,457
FASBGTFOLBGT20150600750,701180901574,457
FASBGTFOLBGT20150600751,701180434766,457
FASBGTFOLBGT20150600752,701183155087,457
FASBGTFOLBGT20150600753,701188496932,457
FASBGTFOLBGT20150600754,701189876983,457
FASBGTFOLBGT20150600755,701183646424,457
FASBGTFOLBGT20150600756,701183735763,457
FASBGTFOLBGT20150600757,701184129883,457
FASBGTFOLBGT20150600758,701182404387,457
FASBGTFOLBGT20150600759,701188820552,457
FASBGTFOLBGT20150600760,701184359753,457
FASBGTFOLBGT20150600761,701182269400,457
FASBGTFOLBGT20150600762,701185726729,457
FASBGTFOLBGT20150600763,701182940307,457
FASBGTFOLBGT20150600764,701188252715,457
FASBGTFOLBGT20150600765,701189537957,457
FASBGTFOLBGT20150600766,701189863262,457
FASBGTFOLBGT20150600767,701188317351,457
FASBGTFOLBGT20150600768,701189347464,457
FASBGTFOLBGT20150600769,701180976675,457
FASBGTFOLBGT20150600770,701184174293,457
FASBGTFOLBGT20150600771,701183892200,457
FASBGTFOLBGT20150600772,701189003679,457
FASBGTFOLBGT20150600773,701187415891,457
FASBGTFOLBGT20150600774,701186633726,457
FASBGTFOLBGT20150600775,701181422026,457
FASBGTFOLBGT20150600776,701186117837,457
FASBGTFOLBGT20150600777,701180078415,457
FASBGTFOLBGT20150600778,701186475342,457
FASBGTFOLBGT20150600779,701182842743,457
FASBGTFOLBGT20150600780,701185051367,457
FASBGTFOLBGT20150600781,701185125419,457
FASBGTFOLBGT20150600782,701187198471,457
FASBGTFOLBGT20150600783,701180077250,457
FASBGTFOLBGT20150600784,701184318593,457
FASBGTFOLBGT20150600785,701184281429,457
FASBGTFOLBGT20150600786,701187553444,457
FASBGTFOLBGT20150600787,701189704060,457
FASBGTFOLBGT20150600788,701184498437,457
FASBGTFOLBGT20150600789,701183561110,457
FASBGTFOLBGT20150600790,701183732216,457
FASBGTFOLBGT20150600791,701181016836,457
FASBGTFOLBGT20150600792,701183212789,457
FASBGTFOLBGT20150600793,701183197931,457
FASBGTFOLBGT20150600794,701186052562,457
FASBGTFOLBGT20150600795,701183502668,457
FASBGTFOLBGT20150600796,701186036235,457
FASBGTFOLBGT20150600797,701180840202,457
FASBGTFOLBGT20150600798,701180770847,457
FASBGTFOLBGT20150600799,701189134391,457
FASBGTFOLBGT20150600800,701186548098,457
FASBGTFOLBGT20150600801,701181768378,457
FASBGTFOLBGT20150600802,701183017063,457
FASBGTFOLBGT20150600803,701188910551,457
FASBGTFOLBGT20150600804,701186102599,457
FASBGTFOLBGT20150600805,701184860974,457
FASBGTFOLBGT20150600806,701188989761,457
FASBGTFOLBGT20150600807,701183021420,457
FASBGTFOLBGT20150600808,701186557065,457
FASBGTFOLBGT20150600809,701187470938,457
FASBGTFOLBGT20150600810,701187098838,457
FASBGTFOLBGT20150600811,701181971238,457
FASBGTFOLBGT20150600812,701180637251,457
FASBGTFOLBGT20150600813,701184982703,457
FASBGTFOLBGT20150600814,701183459521,457
FASBGTFOLBGT20150600815,701184749110,457
FASBGTFOLBGT20150600816,701183717738,457
FASBGTFOLBGT20150600817,701184009440,457
FASBGTFOLBGT20150600818,701184979352,457
FASBGTFOLBGT20150600819,701186349729,457
FASBGTFOLBGT20150600820,701187878148,457
FASBGTFOLBGT20150600821,701186122506,457
FASBGTFOLBGT20150600822,701184126830,457
FASBGTFOLBGT20150600823,701185433722,457
FASBGTFOLBGT20150600824,701187504504,457
FASBGTFOLBGT20150600825,701185261057,457
FASBGTFOLBGT20150600826,701181574503,457
FASBGTFOLBGT20150600827,701189026811,457
FASBGTFOLBGT20150600828,701186952811,457
FASBGTFOLBGT20150600829,701186312412,457
FASBGTFOLBGT20150600830,701182121924,457
FASBGTFOLBGT20150600831,701189754016,457
FASBGTFOLBGT20150600832,701185780460,457
FASBGTFOLBGT20150600833,701184995440,457
FASBGTFOLBGT20150600834,701187121184,457
FASBGTFOLBGT20150600835,701188163706,457
FASBGTFOLBGT20150600836,701185958819,457
FASBGTFOLBGT20150600837,701182051139,457
FASBGTFOLBGT20150600838,701181438030,457
FASBGTFOLBGT20150600839,701184763731,457
FASBGTFOLBGT20150600840,701186770817,457
FASBGTFOLBGT20150600841,701181387609,457
FASBGTFOLBGT20150600842,701180672936,457
FASBGTFOLBGT20150600843,701180788856,457
FASBGTFOLBGT20150600844,701189893814,457
FASBGTFOLBGT20150600845,701189030813,457
FASBGTFOLBGT20150600846,701185419085,457
FASBGTFOLBGT20150600847,701182690985,457
FASBGTFOLBGT20150600848,701186867639,457
FASBGTFOLBGT20150600849,701183788135,457
FASBGTFOLBGT20150600850,701188057973,457
FASBGTFOLBGT20150600851,701180262266,457
FASBGTFOLBGT20150600852,701180789334,457
FASBGTFOLBGT20150600853,701181584882,457
FASBGTFOLBGT20150600854,701186234442,457
FASBGTFOLBGT20150600855,701188499506,457
FASBGTFOLBGT20150600856,701182298292,457
FASBGTFOLBGT20150600857,701183844060,457
FASBGTFOLBGT20150600858,701184535717,457
FASBGTFOLBGT20150600859,701183993453,457
FASBGTFOLBGT20150600860,701181637078,457
FASBGTFOLBGT20150600861,701186237445,457
FASBGTFOLBGT20150600862,701185142497,457
FASBGTFOLBGT20150600863,701181919823,457
FASBGTFOLBGT20150600864,701181550032,457
FASBGTFOLBGT20150600865,701188409372,457
FASBGTFOLBGT20150600866,701189964268,457
FASBGTFOLBGT20150600867,701186929454,457
FASBGTFOLBGT20150600868,701180635289,457
FASBGTFOLBGT20150600869,701189568747,457
FASBGTFOLBGT20150600870,701180198205,457
FASBGTFOLBGT20150600871,701182770100,457
FASBGTFOLBGT20150600872,701187305829,457
FASBGTFOLBGT20150600873,701183852089,457
FASBGTFOLBGT20150600874,701184477795,457
FASBGTFOLBGT20150600875,701182648850,457
FASBGTFOLBGT20150600876,701186011121,457
FASBGTFOLBGT20150600877,701188263233,457
FASBGTFOLBGT20150600878,701183649287,457
FASBGTFOLBGT20150600879,701181246797,457
FASBGTFOLBGT20150600880,701181231823,457
FASBGTFOLBGT20150600881,701180011713,457
FASBGTFOLBGT20150600882,701181680086,457
FASBGTFOLBGT20150600883,701189852679,457
FASBGTFOLBGT20150600884,701189539789,457
FASBGTFOLBGT20150600885,701180278205,457
FASBGTFOLBGT20150600886,701189770855,457
FASBGTFOLBGT20150600887,701184567900,457
FASBGTFOLBGT20150600888,701180490503,457
FASBGTFOLBGT20150600889,701187183911,457
FASBGTFOLBGT20150600890,701185358234,457
FASBGTFOLBGT20150600891,701184602129,457
FASBGTFOLBGT20150600892,701189958344,457
FASBGTFOLBGT20150600893,701182578479,457
FASBGTFOLBGT20150600894,701185154765,457
FASBGTFOLBGT20150600895,701188886066,457
FASBGTFOLBGT20150600896,701182173552,457
FASBGTFOLBGT20150600897,701186803360,457
FASBGTFOLBGT20150600898,701180536396,457
FASBGTFOLBGT20150600899,701185460329,457
FASBGTFOLBGT20150600900,701181249395,457
FASBGTFOLBGT20150600901,701183388183,457
FASBGTFOLBGT20150600902,701182856735,457
FASBGTFOLBGT20150600903,701181206205,457
FASBGTFOLBGT20150600904,701187353506,457
FASBGTFOLBGT20150600905,701189128070,457
FASBGTFOLBGT20150600906,701182680986,457
FASBGTFOLBGT20150600907,701188455144,457
FASBGTFOLBGT20150600908,701188559655,457
FASBGTFOLBGT20150600909,701182444987,457
FASBGTFOLBGT20150600910,701189682506,457
FASBGTFOLBGT20150600911,701180949292,457
FASBGTFOLBGT20150600912,701185922377,457
FASBGTFOLBGT20150600913,701181814057,457
FASBGTFOLBGT20150600914,701184389149,457
FASBGTFOLBGT20150600915,701180293865,457
FASBGTFOLBGT20150600916,701189512612,457
FASBGTFOLBGT20150600917,701189696019,457
FASBGTFOLBGT20150600918,701185508895,457
FASBGTFOLBGT20150600919,701180843016,457
FASBGTFOLBGT20150600920,701181789689,457
FASBGTFOLBGT20150600921,701187409555,457
FASBGTFOLBGT20150600922,701182947864,457
FASBGTFOLBGT20150600923,701188339546,457
FASBGTFOLBGT20150600924,701180139175,457
FASBGTFOLBGT20150600925,701187077238,457
FASBGTFOLBGT20150600926,701185402990,457
FASBGTFOLBGT20150600927,701183571507,457
FASBGTFOLBGT20150600928,701187318822,457
FASBGTFOLBGT20150600929,701182585953,457
FASBGTFOLBGT20150600930,701187134054,457
FASBGTFOLBGT20150600931,701187418085,457
FASBGTFOLBGT20150600932,701185842161,457
FASBGTFOLBGT20150600933,701185115204,457
FASBGTFOLBGT20150600934,701182748189,457
FASBGTFOLBGT20150600935,701186891977,457
FASBGTFOLBGT20150600936,701186239524,457
FASBGTFOLBGT20150600937,701185430884,457
FASBGTFOLBGT20150600938,701182709090,457
FASBGTFOLBGT20150600939,701184741281,457
FASBGTFOLBGT20150600940,701185867374,457
FASBGTFOLBGT20150600941,701181617542,457
FASBGTFOLBGT20150600942,701183058877,457
FASBGTFOLBGT20150600943,701189459384,457
FASBGTFOLBGT20150600944,701184886540,457
FASBGTFOLBGT20150600945,701181007231,457
FASBGTFOLBGT20150600946,701188532892,457
FASBGTFOLBGT20150600947,701188975406,457
FASBGTFOLBGT20150600948,701188207990,457
FASBGTFOLBGT20150600949,701182417207,457
FASBGTFOLBGT20150600950,701184014192,457
FASBGTFOLBGT20150600951,701184784968,457
FASBGTFOLBGT20150600952,701186785260,457
FASBGTFOLBGT20150600953,701185668376,457
FASBGTFOLBGT20150600954,701186237411,457
FASBGTFOLBGT20150600955,701180501903,457
FASBGTFOLBGT20150600956,701182110927,457
FASBGTFOLBGT20150600957,701189752630,457
FASBGTFOLBGT20150600958,701186092279,457
FASBGTFOLBGT20150600959,701182487226,457
FASBGTFOLBGT20150600960,701180046289,457
FASBGTFOLBGT20150600961,701188217882,457
FASBGTFOLBGT20150600962,701183703340,457
FASBGTFOLBGT20150600963,701180891205,457
FASBGTFOLBGT20150600964,701187769453,457
FASBGTFOLBGT20150600965,701182834039,457
FASBGTFOLBGT20150600966,701184305921,457
FASBGTFOLBGT20150600967,701189673257,457
FASBGTFOLBGT20150600968,701188053030,457
FASBGTFOLBGT20150600969,701182942816,457
FASBGTFOLBGT20150600970,701186271030,457
FASBGTFOLBGT20150600971,701181844955,457
FASBGTFOLBGT20150600972,701188006509,457
FASBGTFOLBGT20150600973,701184099870,457
FASBGTFOLBGT20150600974,701188276003,457
FASBGTFOLBGT20150600975,701185604074,457
FASBGTFOLBGT20150600976,701188342599,457
FASBGTFOLBGT20150600977,701189390688,457
FASBGTFOLBGT20150600978,701180525811,457
FASBGTFOLBGT20150600979,701185433292,457
FASBGTFOLBGT20150600980,701182829666,457
FASBGTFOLBGT20150600981,701183938227,457
FASBGTFOLBGT20150600982,701184499195,457
FASBGTFOLBGT20150600983,701184256702,457
FASBGTFOLBGT20150600984,701188225299,457
FASBGTFOLBGT20150600985,701188348752,457
FASBGTFOLBGT20150600986,701188954070,457
FASBGTFOLBGT20150600987,701180996525,457
FASBGTFOLBGT20150600988,701185484824,457
FASBGTFOLBGT20150600989,701188685351,457
FASBGTFOLBGT20150600990,701181438105,457
FASBGTFOLBGT20150600991,701180829965,457
FASBGTFOLBGT20150600992,701184590415,457
FASBGTFOLBGT20150600993,701188054426,457
FASBGTFOLBGT20150600994,701185961813,457
FASBGTFOLBGT20150600995,701186616796,457
FASBGTFOLBGT20150600996,701183863714,457
FASBGTFOLBGT20150600997,701183210882,457
FASBGTFOLBGT20150600998,701184495268,457
FASBGTFOLBGT20150600999,701188427945,457
FASBGTFOLBGT20150601000,701187984276,457
FASBGTFOLBGT20150601001,701189683470,457
FASBGTFOLBGT20150601002,701185251819,457
FASBGTFOLBGT20150601003,701186197326,457
FASBGTFOLBGT20150601004,701186621812,457
FASBGTFOLBGT20150601005,701180524871,457
FASBGTFOLBGT20150601006,701187367407,457
FASBGTFOLBGT20150601007,701180443874,457
FASBGTFOLBGT20150601008,701185989400,457
FASBGTFOLBGT20150601009,701184262536,457
FASBGTFOLBGT20150601010,701181494652,457
FASBGTFOLBGT20150601011,701183853863,457
FASBGTFOLBGT20150601012,701188863610,457
FASBGTFOLBGT20150601013,701189519542,457
FASBGTFOLBGT20150601014,701180813985,457
FASBGTFOLBGT20150601015,701189847653,457
FASBGTFOLBGT20150601016,701189168670,457
FASBGTFOLBGT20150601017,701185800169,457
FASBGTFOLBGT20150601018,701181699128,457
FASBGTFOLBGT20150601019,701189328274,457
FASBGTFOLBGT20150601020,701189296331,457
FASBGTFOLBGT20150601021,701180849625,457
FASBGTFOLBGT20150601022,701188139862,457
FASBGTFOLBGT20150601023,701186386333,457
FASBGTFOLBGT20150601024,701182015126,457
FASBGTFOLBGT20150601025,701180221361,457
FASBGTFOLBGT20150601026,701188400371,457
FASBGTFOLBGT20150601027,701188058435,457
FASBGTFOLBGT20150601028,701182079270,457
FASBGTFOLBGT20150601029,701185345470,457
FASBGTFOLBGT20150601030,701181724108,457
FASBGTFOLBGT20150601031,701186376532,457
FASBGTFOLBGT20150601032,701189491718,457
FASBGTFOLBGT20150601033,701188246089,457
FASBGTFOLBGT20150601034,701189104618,457
FASBGTFOLBGT20150601035,701184952474,457
FASBGTFOLBGT20150601036,701186380526,457
FASBGTFOLBGT20150601037,701186432772,457
FASBGTFOLBGT20150601038,701189509998,457
FASBGTFOLBGT20150601039,701186494434,457
FASBGTFOLBGT20150601040,701185749366,457
FASBGTFOLBGT20150601041,701186816123,457
FASBGTFOLBGT20150601042,701184597568,457
FASBGTFOLBGT20150601043,701182839251,457
FASBGTFOLBGT20150601044,701185646158,457
FASBGTFOLBGT20150601045,701181536239,457
FASBGTFOLBGT20150601046,701182642127,457
FASBGTFOLBGT20150601047,701182659014,457
FASBGTFOLBGT20150601048,701182991490,457
FASBGTFOLBGT20150601049,701180586334,457
FASBGTFOLBGT20150601050,701181065213,457
FASBGTFOLBGT20150601051,701182287618,457
FASBGTFOLBGT20150601052,701187599389,457
FASBGTFOLBGT20150601053,701187213627,457
FASBGTFOLBGT20150601054,701186867746,457
FASBGTFOLBGT20150601055,701187861227,457
FASBGTFOLBGT20150601056,701186664762,457
FASBGTFOLBGT20150601057,701180968912,457
FASBGTFOLBGT20150601058,701185926188,457
FASBGTFOLBGT20150601059,701184412354,457
FASBGTFOLBGT20150601060,701189554028,457
FASBGTFOLBGT20150601061,701180583745,457
FASBGTFOLBGT20150601062,701185137661,457
FASBGTFOLBGT20150601063,701188337714,457
FASBGTFOLBGT20150601064,701184673591,457
FASBGTFOLBGT20150601065,701184905035,457
FASBGTFOLBGT20150601066,701181578173,457
FASBGTFOLBGT20150601067,701180830773,457
FASBGTFOLBGT20150601068,701183497315,457
FASBGTFOLBGT20150601069,701180140876,457
FASBGTFOLBGT20150601070,701186969088,457
FASBGTFOLBGT20150601071,701181718019,457
FASBGTFOLBGT20150601072,701189360566,457
FASBGTFOLBGT20150601073,701187319846,457
FASBGTFOLBGT20150601074,701180737770,457
FASBGTFOLBGT20150601075,701187239143,457
FASBGTFOLBGT20150601076,701181516033,457
FASBGTFOLBGT20150601077,701184563685,457
FASBGTFOLBGT20150601078,701187206274,457
FASBGTFOLBGT20150601079,701188986163,457
FASBGTFOLBGT20150601080,701186484401,457
FASBGTFOLBGT20150601081,701188896966,457
FASBGTFOLBGT20150601082,701188477064,457
FASBGTFOLBGT20150601083,701180391131,457
FASBGTFOLBGT20150601084,701188339447,457
FASBGTFOLBGT20150601085,701188055860,457
FASBGTFOLBGT20150601086,701180830104,457
FASBGTFOLBGT20150601087,701182556699,457
FASBGTFOLBGT20150601088,701189728432,457
FASBGTFOLBGT20150601089,701183825275,457
FASBGTFOLBGT20150601090,701181111082,457
FASBGTFOLBGT20150601091,701180237813,457
FASBGTFOLBGT20150601092,701182474851,457
FASBGTFOLBGT20150601093,701186077080,457
FASBGTFOLBGT20150601094,701183628034,457
FASBGTFOLBGT20150601095,701182968282,457
FASBGTFOLBGT20150601096,701187436277,457
FASBGTFOLBGT20150601097,701188996329,457
FASBGTFOLBGT20150601098,701183230096,457
