FASCRPFOLCRP20150641468,701199904502,456
FASCRPFOLCRP20150641469,701191599789,456
FASCRPFOLCRP20150641470,701194536663,456
FASCRPFOLCRP20150641471,701190815152,456
FASCRPFOLCRP20150641472,701199307193,456
FASCRPFOLCRP20150641473,701196174323,456
FASCRPFOLCRP20150641474,701190746241,456
FASCRPFOLCRP20150641475,701196443082,456
FASCRPFOLCRP20150641476,701192956970,456
FASCRPFOLCRP20150641477,701193707042,456
FASCRPFOLCRP20150641478,701194609841,456
FASCRPFOLCRP20150641479,701196407558,456
FASCRPFOLCRP20150641480,701195144764,456
FASCRPFOLCRP20150641481,701195157154,456
FASCRPFOLCRP20150641482,701196998184,456
FASCRPFOLCRP20150641483,701196861341,456
FASCRPFOLCRP20150641484,701199902860,456
FASCRPFOLCRP20150641485,701197052064,456
FASCRPFOLCRP20150641486,701190131550,456
FASCRPFOLCRP20150641487,701191767063,456
FASCRPFOLCRP20150641488,701197938825,456
FASCRPFOLCRP20150641489,701190964612,456
FASCRPFOLCRP20150641490,701192415753,456
FASCRPFOLCRP20150641491,701199005920,456
FASCRPFOLCRP20150641493,701190607328,456
FASCRPFOLCRP20150641495,701197524310,456
FASCRPFOLCRP20150641496,701198868500,456
FASCRPFOLCRP20150641497,701198979232,456
FASCRPFOLCRP20150641498,701198410063,456
FASCRPFOLCRP20150641499,701191641045,456
FASCRPFOLCRP20150641500,701199900203,456
FASCRPFOLCRP20150641501,701194032192,456
FASCRPFOLCRP20150641502,701198880679,456
FASCRPFOLCRP20150641503,701190326226,456
FASCRPFOLCRP20150641504,701196082567,456
FASCRPFOLCRP20150641505,701195564433,456
FASCRPFOLCRP20150641506,701193081752,456
FASCRPFOLCRP20150641507,701192878166,456
FASCRPFOLCRP20150641508,701192276031,456
FASCRPFOLCRP20150641509,701196643038,456
FASCRPFOLCRP20150641510,701191798738,456
FASCRPFOLCRP20150641511,701196857208,456
FASCRPFOLCRP20150641512,701198755897,456
FASCRPFOLCRP20150641513,701196947447,456
FASCRPFOLCRP20150641514,701193836395,456
FASCRPFOLCRP20150641515,701196847597,456
FASCRPFOLCRP20150641516,701192918244,456
FASCRPFOLCRP20150641517,701195502060,456
FASCRPFOLCRP20150641518,701196243177,456
FASCRPFOLCRP20150641519,701191362410,456
FASCRPFOLCRP20150641520,701194772425,456
FASCRPFOLCRP20150641521,701197384855,456
FASCRPFOLCRP20150641522,701198870563,456
FASCRPFOLCRP20150641523,701192525528,456
FASCRPFOLCRP20150641524,701190597081,456
FASCRPFOLCRP20150641525,701190391576,456
FASCRPFOLCRP20150641526,701198317813,456
FASCRPFOLCRP20150641527,701193840124,456
FASCRPFOLCRP20150641528,701192787763,456
FASCRPFOLCRP20150641529,701194445543,456
FASCRPFOLCRP20150641530,701196566593,456
FASCRPFOLCRP20150641531,701197185419,456
FASCRPFOLCRP20150641532,701195608974,456
FASCRPFOLCRP20150641533,701195394732,456
FASCRPFOLCRP20150641534,701191068629,456
FASCRPFOLCRP20150641535,701197708681,456
FASCRPFOLCRP20150641536,701193701250,456
FASCRPFOLCRP20150641537,701191328536,456
FASCRPFOLCRP20150641538,701195142727,456
FASCRPFOLCRP20150641539,701195269595,456
FASCRPFOLCRP20150641540,701197766655,456
FASCRPFOLCRP20150641541,701196008836,456
FASCRPFOLCRP20150641542,701194368422,456
FASCRPFOLCRP20150641543,701197784237,456
FASCRPFOLCRP20150641544,701198491006,456
FASCRPFOLCRP20150641545,701190886450,456
FASCRPFOLCRP20150641546,701193684407,456
FASCRPFOLCRP20150641547,701190530892,456
FASCRPFOLCRP20150641548,701190588874,456
FASCRPFOLCRP20150641549,701195063956,456
FASCRPFOLCRP20150641550,701194002385,456
FASCRPFOLCRP20150641551,701195534337,456
FASCRPFOLCRP20150641552,701190453079,456
FASCRPFOLCRP20150641553,701191144131,456
FASCRPFOLCRP20150641554,701198234034,456
FASCRPFOLCRP20150641555,701196508983,456
FASCRPFOLCRP20150641556,701191979619,456
FASCRPFOLCRP20150641557,701199827851,456
FASCRPFOLCRP20150641558,701190726086,456
FASCRPFOLCRP20150641559,701194818863,456
FASCRPFOLCRP20150641560,701190771090,456
FASCRPFOLCRP20150641561,701195576163,456
FASCRPFOLCRP20150641562,701193164483,456
FASCRPFOLCRP20150641563,701196762358,456
FASCRPFOLCRP20150641564,701197648226,456
FASCRPFOLCRP20150641565,701194471200,456
FASCRPFOLCRP20150641566,701198911094,456
FASCRPFOLCRP20150641567,701199659726,456
FASCRPFOLCRP20150641568,701195354199,456
FASCRPFOLCRP20150641569,701191668071,456
FASCRPFOLCRP20150641570,701193783258,456
FASCRPFOLCRP20150641571,701196375136,456
FASCRPFOLCRP20150641572,701191685224,456
FASCRPFOLCRP20150641573,701196564424,456
FASCRPFOLCRP20150641574,701194440239,456
FASCRPFOLCRP20150641575,701191945321,456
FASCRPFOLCRP20150641576,701198075759,456
FASCRPFOLCRP20150641577,701195196830,456
FASCRPFOLCRP20150641578,701190589146,456
FASCRPFOLCRP20150641579,701193192518,456
FASCRPFOLCRP20150641580,701199037485,456
FASCRPFOLCRP20150641581,701192938242,456
FASCRPFOLCRP20150641582,701190230253,456
FASCRPFOLCRP20150641584,701195269249,456
FASCRPFOLCRP20150641585,701191389553,456
FASCRPFOLCRP20150641586,701195598241,456
FASCRPFOLCRP20150641587,701197000469,456
FASCRPFOLCRP20150641588,701197403663,456
FASCRPFOLCRP20150641589,701190711054,456
FASCRPFOLCRP20150641590,701198055512,456
FASCRPFOLCRP20150641591,701192644345,456
FASCRPFOLCRP20150641592,701197678769,456
FASCRPFOLCRP20150641594,701197306668,456
FASCRPFOLCRP20150641595,701198261334,456
FASCRPFOLCRP20150641596,701191406605,456
FASCRPFOLCRP20150641597,701190892284,456
FASCRPFOLCRP20150641598,701193289785,456
FASCRPFOLCRP20150641599,701199637631,456
FASCRPFOLCRP20150641600,701198599824,456
FASCRPFOLCRP20150641601,701195801371,456
FASCRPFOLCRP20150641602,701192221045,456
FASCRPFOLCRP20150641603,701198132105,456
FASCRPFOLCRP20150641604,701197382479,456
FASCRPFOLCRP20150641605,701193196063,456
FASCRPFOLCRP20150641606,701198810171,456
FASCRPFOLCRP20150641607,701194921444,456
FASCRPFOLCRP20150641608,701191700023,456
FASCRPFOLCRP20150641609,701199141469,456
FASCRPFOLCRP20150641610,701195507978,456
FASCRPFOLCRP20150641611,701194616440,456
FASCRPFOLCRP20150641612,701196684941,456
FASCRPFOLCRP20150641613,701197156253,456
FASCRPFOLCRP20150641614,701199023832,456
FASCRPFOLCRP20150641615,701195641223,456
FASCRPFOLCRP20150641616,701196237401,456
FASCRPFOLCRP20150641617,701194566439,456
FASCRPFOLCRP20150641618,701190597917,456
FASCRPFOLCRP20150641619,701196375292,456
FASCRPFOLCRP20150641620,701193713164,456
FASCRPFOLCRP20150641621,701199904528,456
FASCRPFOLCRP20150641622,701191441503,456
FASCRPFOLCRP20150641623,701194457647,456
FASCRPFOLCRP20150641624,701193531491,456
FASCRPFOLCRP20150641625,701195323699,456
FASCRPFOLCRP20150641626,701197540712,456
FASCRPFOLCRP20150641627,701191434458,456
FASCRPFOLCRP20150641628,701196391687,456
FASCRPFOLCRP20150641629,701195948743,456
FASCRPFOLCRP20150641630,701199815500,456
FASCRPFOLCRP20150641631,701199470785,456
FASCRPFOLCRP20150641632,701190045875,456
FASCRPFOLCRP20150641633,701196591658,456
FASCRPFOLCRP20150641634,701194953587,456
FASCRPFOLCRP20150641635,701196823929,456
FASCRPFOLCRP20150641636,701199122584,456
FASCRPFOLCRP20150641637,701192123639,456
FASCRPFOLCRP20150641639,701195438018,456
FASCRPFOLCRP20150641640,701199860480,456
FASCRPFOLCRP20150641641,701195446136,456
FASCRPFOLCRP20150641642,701192240003,456
FASCRPFOLCRP20150641643,701197171765,456
FASCRPFOLCRP20150641645,701190856602,456
FASCRPFOLCRP20150641646,701195338481,456
FASCRPFOLCRP20150641647,701192925025,456
FASCRPFOLCRP20150641648,701193353656,456
FASCRPFOLCRP20150641649,701192875337,456
FASCRPFOLCRP20150641650,701196631306,456
FASCRPFOLCRP20150641651,701193406587,456
FASCRPFOLCRP20150641652,701194454065,456
FASCRPFOLCRP20150641653,701190772262,456
FASCRPFOLCRP20150641654,701191223513,456
FASCRPFOLCRP20150641655,701198508353,456
FASCRPFOLCRP20150641656,701195742864,456
FASCRPFOLCRP20150641657,701190710650,456
FASCRPFOLCRP20150641658,701197015731,456
FASCRPFOLCRP20150641659,701199435432,456
FASCRPFOLCRP20150641660,701197617684,456
FASCRPFOLCRP20150641661,701196446085,456
FASCRPFOLCRP20150641662,701198187125,456
FASCRPFOLCRP20150641663,701191223711,456
FASCRPFOLCRP20150641664,701193686964,456
FASCRPFOLCRP20150641665,701195323368,456
FASCRPFOLCRP20150641666,701198210422,456
FASCRPFOLCRP20150641667,701195462778,456
FASCRPFOLCRP20150641668,701195128460,456
FASCRPFOLCRP20150641669,701192945775,456
FASCRPFOLCRP20150641670,701193520783,456
FASCRPFOLCRP20150641671,701199942403,456
FASCRPFOLCRP20150641672,701191024598,456
FASCRPFOLCRP20150641673,701197386330,456
FASCRPFOLCRP20150641674,701194497395,456
FASCRPFOLCRP20150641675,701190131303,456
FASCRPFOLCRP20150641676,701199601009,456
FASCRPFOLCRP20150641677,701197645065,456
FASCRPFOLCRP20150641678,701194809474,456
FASCRPFOLCRP20150641679,701193511428,456
FASCRPFOLCRP20150641680,701193117424,456
FASCRPFOLCRP20150641681,701190428733,456
FASCRPFOLCRP20150641682,701191076184,456
FASCRPFOLCRP20150641683,701194380369,456
FASCRPFOLCRP20150641684,701190430366,456
FASCRPFOLCRP20150641685,701192495250,456
FASCRPFOLCRP20150641686,701193504605,456
FASCRPFOLCRP20150641687,701190058373,456
FASCRPFOLCRP20150641688,701192898537,456
FASCRPFOLCRP20150641689,701194270230,456
FASCRPFOLCRP20150641690,701190692395,456
FASCRPFOLCRP20150641691,701197846796,456
FASCRPFOLCRP20150641692,701191625733,456
FASCRPFOLCRP20150641693,701192658527,456
FASCRPFOLCRP20150641694,701193610188,456
FASCRPFOLCRP20150641696,701197496493,456
FASCRPFOLCRP20150641697,701197385969,456
FASCRPFOLCRP20150641698,701196842978,456
FASCRPFOLCRP20150641699,701191782666,456
FASCRPFOLCRP20150641700,701190413305,456
FASCRPFOLCRP20150641701,701198353834,456
FASCRPFOLCRP20150641702,701192478546,456
FASCRPFOLCRP20150641703,701190545486,456
FASCRPFOLCRP20150641704,701198253588,456
FASCRPFOLCRP20150641705,701195273449,456
FASCRPFOLCRP20150641706,701192071978,456
FASCRPFOLCRP20150641707,701190088065,456
FASCRPFOLCRP20150641708,701199315907,456
FASCRPFOLCRP20150641709,701194933761,456
FASCRPFOLCRP20150641710,701194270735,456
FASCRPFOLCRP20150641711,701197360160,456
FASCRPFOLCRP20150641712,701191287013,456
FASCRPFOLCRP20150641713,701199281349,456
FASCRPFOLCRP20150641714,701193567503,456
FASCRPFOLCRP20150641715,701190004138,456
FASCRPFOLCRP20150641716,701197347605,456
FASCRPFOLCRP20150641717,701191916504,456
FASCRPFOLCRP20150641718,701191335069,456
FASCRPFOLCRP20150641719,701196458445,456
FASCRPFOLCRP20150641720,701196639051,456
FASCRPFOLCRP20150641721,701190437627,456
FASCRPFOLCRP20150641722,701191314122,456
FASCRPFOLCRP20150641723,701193841445,456
FASCRPFOLCRP20150641724,701193570481,456
FASCRPFOLCRP20150641725,701198743950,456
FASCRPFOLCRP20150641726,701191631954,456
FASCRPFOLCRP20150641727,701197489563,456
FASCRPFOLCRP20150641728,701196009933,456
FASCRPFOLCRP20150641729,701195900819,456
FASCRPFOLCRP20150641730,701199157028,456
FASCRPFOLCRP20150641731,701192245903,456
FASCRPFOLCRP20150641732,701198555776,456
FASCRPFOLCRP20150641733,701190236094,456
FASCRPFOLCRP20150641734,701195308849,456
FASCRPFOLCRP20150641735,701197658068,456
FASCRPFOLCRP20150641736,701199876569,456
FASCRPFOLCRP20150641737,701193596916,456
FASCRPFOLCRP20150641738,701192740663,456
FASCRPFOLCRP20150641740,701196319043,456
FASCRPFOLCRP20150641741,701194764232,456
FASCRPFOLCRP20150641742,701190990021,456
FASCRPFOLCRP20150641743,701199929038,456
FASCRPFOLCRP20150641744,701197775268,456
FASCRPFOLCRP20150641745,701196467586,456
FASCRPFOLCRP20150641746,701195904233,456
FASCRPFOLCRP20150641747,701198337720,456
FASCRPFOLCRP20150641748,701190290794,456
FASCRPFOLCRP20150641749,701199556179,456
FASCRPFOLCRP20150641750,701191582777,456
FASCRPFOLCRP20150641751,701197562153,456
FASCRPFOLCRP20150641752,701198555891,456
FASCRPFOLCRP20150641753,701194568955,456
FASCRPFOLCRP20150641754,701195063071,456
FASCRPFOLCRP20150641755,701195000990,456
FASCRPFOLCRP20150641756,701199550594,456
FASCRPFOLCRP20150641757,701194607787,456
FASCRPFOLCRP20150641758,701193015099,456
FASCRPFOLCRP20150641759,701193330290,456
FASCRPFOLCRP20150641761,701190443047,456
FASCRPFOLCRP20150641762,701191358145,456
FASCRPFOLCRP20150641763,701195335842,456
FASCRPFOLCRP20150641764,701190465016,456
FASCRPFOLCRP20150641765,701190532963,456
FASCRPFOLCRP20150641766,701197177127,456
FASCRPFOLCRP20150641767,701197708574,456
FASCRPFOLCRP20150641768,701195004802,456
FASCRPFOLCRP20150641769,701198427604,456
FASCRPFOLCRP20150641770,701197550364,456
FASCRPFOLCRP20150641771,701196983947,456
FASCRPFOLCRP20150641772,701191252264,456
FASCRPFOLCRP20150641773,701199516033,456
FASCRPFOLCRP20150641774,701196015278,456
FASCRPFOLCRP20150641775,701190859689,456
FASCRPFOLCRP20150641776,701195497766,456
FASCRPFOLCRP20150641778,701192017096,456
FASCRPFOLCRP20150641779,701190264807,456
FASCRPFOLCRP20150641780,701198022884,456
FASCRPFOLCRP20150641781,701195395705,456
FASCRPFOLCRP20150641782,701191596520,456
FASCRPFOLCRP20150641784,701198449632,456
FASCRPFOLCRP20150641785,701198558994,456
FASCRPFOLCRP20150641786,701198022793,456
FASCRPFOLCRP20150641787,701192260365,456
FASCRPFOLCRP20150641788,701192409236,456
FASCRPFOLCRP20150641789,701199176424,456
FASCRPFOLCRP20150641790,701194252279,456
FASCRPFOLCRP20150641791,701194814110,456
FASCRPFOLCRP20150641792,701193613265,456
FASCRPFOLCRP20150641793,701190778574,456
FASCRPFOLCRP20150641794,701198973870,456
FASCRPFOLCRP20150641795,701196268216,456
FASCRPFOLCRP20150641796,701192150376,456
FASCRPFOLCRP20150641797,701199420400,456
FASCRPFOLCRP20150641798,701192614280,456
FASCRPFOLCRP20150641799,701194894898,456
FASCRPFOLCRP20150641800,701194900026,456
FASCRPFOLCRP20150641801,701193095711,456
FASCRPFOLCRP20150641802,701194488295,456
FASCRPFOLCRP20150641803,701190483894,456
FASCRPFOLCRP20150641804,701199773477,456
FASCRPFOLCRP20150641805,701191283327,456
FASCRPFOLCRP20150641806,701194338292,456
FASCRPFOLCRP20150641807,701198290101,456
FASCRPFOLCRP20150641808,701198197462,456
FASCRPFOLCRP20150641809,701193687079,456
FASCRPFOLCRP20150641810,701191969594,456
FASCRPFOLCRP20150641811,701192686718,456
FASCRPFOLCRP20150641812,701199048359,456
FASCRPFOLCRP20150641813,701197401774,456
FASCRPFOLCRP20150641814,701190133085,456
FASCRPFOLCRP20150641815,701195414050,456
FASCRPFOLCRP20150641816,701198498829,456
FASCRPFOLCRP20150641817,701197997797,456
FASCRPFOLCRP20150641818,701194852623,456
FASCRPFOLCRP20150641819,701190210578,456
FASCRPFOLCRP20150641820,701198843214,456
FASCRPFOLCRP20150641821,701192268616,456
FASCRPFOLCRP20150641822,701190293111,456
FASCRPFOLCRP20150641823,701193018846,456
FASCRPFOLCRP20150641824,701193681163,456
FASCRPFOLCRP20150641825,701197096491,456
FASCRPFOLCRP20150641826,701198937032,456
FASCRPFOLCRP20150641827,701193749432,456
FASCRPFOLCRP20150641828,701190447790,456
FASCRPFOLCRP20150641829,701194979715,456
FASCRPFOLCRP20150641830,701191344954,456
FASCRPFOLCRP20150641831,701199015713,456
FASCRPFOLCRP20150641832,701198542436,456
FASCRPFOLCRP20150641833,701197513909,456
FASCRPFOLCRP20150641834,701197274999,456
FASCRPFOLCRP20150641835,701197984035,456
FASCRPFOLCRP20150641836,701192491986,456
FASCRPFOLCRP20150641837,701199891766,456
FASCRPFOLCRP20150641838,701196631926,456
FASCRPFOLCRP20150641839,701194702596,456
FASCRPFOLCRP20150641840,701196497898,456
FASCRPFOLCRP20150641841,701197602306,456
FASCRPFOLCRP20150641842,701198300926,456
FASCRPFOLCRP20150641843,701193524744,456
FASCRPFOLCRP20150641844,701197458832,456
FASCRPFOLCRP20150641845,701194045020,456
FASCRPFOLCRP20150641846,701194385426,456
FASCRPFOLCRP20150641847,701191670093,456
FASCRPFOLCRP20150641848,701191166472,456
FASCRPFOLCRP20150641849,701191982167,456
FASCRPFOLCRP20150641850,701194484146,456
FASCRPFOLCRP20150641851,701197670527,456
FASCRPFOLCRP20150641852,701197400396,456
FASCRPFOLCRP20150641853,701193400598,456
FASCRPFOLCRP20150641854,701193005348,456
FASCRPFOLCRP20150641855,701192125584,456
FASCRPFOLCRP20150641857,701198483375,456
FASCRPFOLCRP20150641858,701197634317,456
FASCRPFOLCRP20150641859,701196244027,456
FASCRPFOLCRP20150641860,701196478229,456
FASCRPFOLCRP20150641861,701199977649,456
FASCRPFOLCRP20150641862,701190313331,456
FASCRPFOLCRP20150641863,701194903145,456
FASCRPFOLCRP20150641864,701198513965,456
FASCRPFOLCRP20150641865,701190060551,456
FASCRPFOLCRP20150641867,701191811762,456
FASCRPFOLCRP20150641868,701197228557,456
FASCRPFOLCRP20150641869,701195836567,456
FASCRPFOLCRP20150641870,701199983175,456
FASCRPFOLCRP20150641871,701194200237,456
FASCRPFOLCRP20150641872,701194219286,456
FASCRPFOLCRP20150641873,701192143728,456
FASCRPFOLCRP20150641874,701190245806,456
FASCRPFOLCRP20150641875,701198016357,456
FASCRPFOLCRP20150641876,701194838135,456
FASCRPFOLCRP20150641877,701192939364,456
FASCRPFOLCRP20150641878,701195954568,456
FASCRPFOLCRP20150641879,701196816568,456
FASCRPFOLCRP20150641880,701199602858,456
FASCRPFOLCRP20150641881,701196847829,456
FASCRPFOLCRP20150641883,701198817184,456
FASCRPFOLCRP20150641884,701195698512,456
FASCRPFOLCRP20150641885,701199498786,456
FASCRPFOLCRP20150641886,701197242038,456
FASCRPFOLCRP20150641887,701198633128,456
FASCRPFOLCRP20150641888,701190514227,456
FASCRPFOLCRP20150641889,701198642830,456
FASCRPFOLCRP20150641890,701196355872,456
FASCRPFOLCRP20150641891,701199949770,456
FASCRPFOLCRP20150641892,701196304995,456
FASCRPFOLCRP20150641894,701195462455,456
FASCRPFOLCRP20150641895,701195088987,456
FASCRPFOLCRP20150641896,701195931061,456
FASCRPFOLCRP20150641897,701197563854,456
FASCRPFOLCRP20150641898,701194305515,456
FASCRPFOLCRP20150641900,701196491974,456
FASCRPFOLCRP20150641901,701199195168,456
FASCRPFOLCRP20150641902,701197422861,456
FASCRPFOLCRP20150641903,701192803743,456
FASCRPFOLCRP20150641904,701194113588,456
FASCRPFOLCRP20150641905,701190710551,456
FASCRPFOLCRP20150641906,701193795518,456
FASCRPFOLCRP20150641907,701193687186,456
FASCRPFOLCRP20150641908,701195657823,456
FASCRPFOLCRP20150641909,701195080000,456
FASCRPFOLCRP20150641910,701198721204,456
FASCRPFOLCRP20150641911,701199127823,456
FASCRPFOLCRP20150641912,701192240276,456
FASCRPFOLCRP20150641913,701194828235,456
FASCRPFOLCRP20150641914,701190786395,456
FASCRPFOLCRP20150641915,701194350180,456
FASCRPFOLCRP20150641916,701196049756,456
FASCRPFOLCRP20150641917,701198569611,456
FASCRPFOLCRP20150641918,701191936809,456
FASCRPFOLCRP20150641919,701195705002,456
FASCRPFOLCRP20150641920,701195629228,456
FASCRPFOLCRP20150641921,701197514022,456
FASCRPFOLCRP20150641922,701198491022,456
FASCRPFOLCRP20150641923,701192999863,456
FASCRPFOLCRP20150641924,701194431592,456
FASCRPFOLCRP20150641925,701192716218,456
FASCRPFOLCRP20150641926,701190843337,456
FASCRPFOLCRP20150641927,701197564407,456
FASCRPFOLCRP20150641928,701195086395,456
FASCRPFOLCRP20150641929,701191597106,456
FASCRPFOLCRP20150641930,701198336771,456
FASCRPFOLCRP20150641931,701199533277,456
FASCRPFOLCRP20150641933,701197225579,456
FASCRPFOLCRP20150641934,701198608401,456
FASCRPFOLCRP20150641936,701198459854,456
FASCRPFOLCRP20150641937,701198472964,456
FASCRPFOLCRP20150641938,701193665596,456
FASCRPFOLCRP20150641939,701198635461,456
FASCRPFOLCRP20150641940,701190626732,456
FASCRPFOLCRP20150641941,701197524807,456
FASCRPFOLCRP20150641942,701193774216,456
FASCRPFOLCRP20150641943,701192603036,456
FASCRPFOLCRP20150641944,701197329991,456
FASCRPFOLCRP20150641945,701190917040,456
FASCRPFOLCRP20150641946,701190286388,456
FASCRPFOLCRP20150641947,701197264313,456
FASCRPFOLCRP20150641948,701193959122,456
FASCRPFOLCRP20150641949,701193302018,456
FASCRPFOLCRP20150641950,701196943230,456
FASCRPFOLCRP20150641951,701194738285,456
FASCRPFOLCRP20150641952,701191040982,456
FASCRPFOLCRP20150641953,701196074911,456
FASCRPFOLCRP20150641954,701191946493,456
FASCRPFOLCRP20150641955,701194633411,456
FASCRPFOLCRP20150641956,701190974629,456
FASCRPFOLCRP20150641957,701190103724,456
FASCRPFOLCRP20150641958,701199234827,456
FASCRPFOLCRP20150641959,701195536779,456
FASCRPFOLCRP20150641960,701190997158,456
FASCRPFOLCRP20150641961,701192087412,456
FASCRPFOLCRP20150641962,701194778091,456
FASCRPFOLCRP20150641963,701196416088,456
FASCRPFOLCRP20150641964,701190706419,456
FASCRPFOLCRP20150641965,701191628646,456
FASCRPFOLCRP20150641966,701196355146,456
FASCRPFOLCRP20150641967,701193649988,456
FASCRPFOLCRP20150641968,701190238454,456
FASCRPFOLCRP20150641969,701199181069,456
FASCRPFOLCRP20150641970,701190793128,456
FASCRPFOLCRP20150641971,701195325595,456
FASCRPFOLCRP20150641972,701194233220,456
FASCRPFOLCRP20150641973,701199779474,456
FASCRPFOLCRP20150641974,701190156771,456
FASCRPFOLCRP20150641975,701199888754,456
